% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
147.84485,1932.677221998287,18.27237246483354,48.852358370377246,0.008982766419649124,7.0325462092364805,149
150.64764,1930.6344512365981,23.899962479287108,52.50163925946937,0.009292315691709518,7.103322537084103,149
166.04852,2019.7770034335692,-14.174968703310423,50.283464720243735,0.009511351585388184,7.0083974912081,149
152.1925,1948.6113793701154,34.30340204175991,50.81840955414698,0.010824773460626602,6.900031283397124,149
154.78595,1972.6781204603656,7.602891094649161,49.283023910191545,0.009547244757413864,6.97887615722797,149
149.99164,1621.6843172870672,29.427106627979114,47.32823734010301,0.011108320206403732,6.878604312455906,149
168.54956,1770.092758595971,-22.521065396257534,46.356579221085994,0.010121546685695648,6.875666980678601,149
150.34082,1843.5062780380233,34.24217899388964,48.849248135488246,0.011385072022676468,6.793450351668548,149
149.63599,1801.799012601408,17.04976775605979,46.56805724644339,0.010083135217428207,6.893719400313045,149
178.17242,114.74974983560031,-9.418824166731797,15.290423113757594,0.027674075216054916,5.414102840586351,150
184.17151,87.46850953996974,-7.363141897357623,12.961636299942858,0.0315093956887722,5.241594815055571,150
182.71948,85.2749475836836,-7.769865494780946,13.23787289259767,0.03247630223631859,5.20417399461845,150
171.44763,144.68927417696278,-9.096941350885864,16.15582816127743,0.023975953459739685,5.605781498590446,150
184.8205,78.8062181137701,-7.9523290568989955,12.679658022008041,0.034133050590753555,5.137426190161254,150
191.72821,75.50187506899499,-7.676172549201806,12.458983480419246,0.034991804510354996,5.111790255327622,150
190.40985,82.11748352274371,-8.394712323259848,13.543813881300911,0.03325263038277626,5.1640379995301275,150
180.82184,104.8051114641163,-7.837740477772737,13.65247253927404,0.02818351984024048,5.36993847052662,150
178.07452,98.21459999309684,-7.346277200796016,13.474833868672427,0.028972890228033066,5.328343567412194,150
186.94458,63.67270988225909,-5.43850068077247,10.6680437637408,0.035952068865299225,5.025577430701687,150
186.19763,72.31872974336162,-7.032172342213195,12.042189968551524,0.03457912430167198,5.098031142806492,150
175.68646,180.53285872562594,-14.653860957970142,21.777154138125614,0.024152930825948715,5.651559300333654,150
179.57544,113.85160869359935,-12.772041704721369,19.275775750206527,0.03160775825381279,5.283438559680672,151
185.44702,86.56958097219554,-10.975244437069371,16.318424397550206,0.03711571916937828,5.084972490645277,151
183.23975,100.3506028652317,-12.390376920549462,18.283295307180403,0.035587336868047714,5.152867449685473,151
172.32684,111.00737025962734,-11.924872012211171,18.153048061452818,0.03075505420565605,5.301277098149271,151
185.70258,77.08176582681119,-10.427922018658442,15.27007622774095,0.039808519184589386,4.981422128496368,151
190.18451,84.47419607266909,-11.341632563269131,16.96959071004584,0.03848551958799362,5.036331223911836,151
187.92395,66.43318127095846,-8.528704488493037,13.4462050834251,0.038830410689115524,4.97582799821278,151
175.20996,99.35642910003526,-8.82920733396006,14.952439798922105,0.029490191489458084,5.308471230306797,151
176.59442,123.96105530485512,-12.660279777918511,18.634733583865163,0.030350130051374435,5.355996963584863,151
181.57574,127.68896489963117,-12.54534298296864,18.144792251509514,0.029559973627328873,5.380203951552003,151
177.68646,131.94411360843702,-13.558278805736744,19.36736553261183,0.03077659010887146,5.352639733233136,151
165.39282,97.90208715201275,-7.464443142300843,13.92015510279044,0.02926895022392273,5.325994523398422,151
175.6203,298.8471001051366,-14.738544702355988,25.52278622444905,0.01864549145102501,6.054631566825057,152
185.17023,350.8752585910417,-18.215399789759495,27.048766996670157,0.017455127090215683,6.154420415739597,152
191.76471,292.22668182476946,-16.601032834459573,24.539225620597662,0.019493065774440765,5.99678651184199,152
176.69727,262.10280990601586,8.013198688946057,22.864558966037244,0.02010994777083397,5.983929957701336,152
170.24713,250.9948953352934,-12.620190205776344,25.127915256427173,0.024459045380353928,5.831011237600123,152
182.46204,418.03310464323675,-19.66596764488265,30.132610168460022,0.016943201422691345,6.236330993121817,152
183.54144,455.6162024103212,-19.57918690613591,31.42771778483684,0.016714751720428467,6.28972705493056,152
172.51727,316.03131785617677,-16.328502905288815,29.752141812012297,0.021863717585802078,5.976317969272817,152
167.75226,319.24618020281326,-14.329080768863124,24.765693164504835,0.016580801457166672,6.125083539198639,152
174.54041,260.6216584295227,-11.661223811245613,22.98935898080257,0.019208263605833054,5.975151402597626,152
176.28058,258.3347888253645,-16.97672251696457,23.82478726247327,0.02122103050351143,5.8645078903560615,152
163.85736,165.96750807390353,-8.991070063560452,18.239189118782637,0.024458441883325577,5.666516747456177,152
175.76581,311.05117222295235,-20.2826451690958,28.98717679359504,0.019711028784513474,5.976158279554817,153
177.97662,399.5457792244974,-25.900255833274255,35.65185823555759,0.021962355822324753,5.956676378382424,153
173.79077,202.39299100638019,-13.80915027318481,21.665939177434826,0.021573562175035477,5.7943706695844925,153
168.72717,413.51846085490064,-18.621821975505732,28.29669099598944,0.015263307839632034,6.274648211650402,153
184.35559,214.3226518481953,-18.71559950149895,26.582225689986554,0.029139455407857895,5.558036730702026,153
189.4259,425.8050565570752,-22.390935636299474,32.99025024047101,0.017190169543027878,6.239174008094825,153
185.53162,393.2046888917864,-21.687714083090516,31.372938463230522,0.017551932483911514,6.186010893261372,153
175.35022,430.4380150884249,-18.22693502895525,30.281918976972978,0.015138182789087296,6.346112981362734,153
180.73242,327.26067733765075,-17.866339840064033,28.744693163733768,0.019094813615083694,6.081514266156931,153
203.60028,165.35102775320482,-12.626499725526237,20.091927620780382,0.024560172110795975,5.639744948252803,153
194.38135,417.0264489650926,-20.305888993687255,31.3747827235897,0.018294237554073334,6.195492826127025,153
173.9231,412.4289001822693,-20.047035820452276,29.297650331120774,0.0187959186732769,6.166000908774696,153
166.59143,425.97784648835955,15.678549801737825,28.090677052412772,0.014579255133867264,6.354681844531217,154
170.4483,424.9774299822722,-7.741392602126058,26.512149238979127,0.01344497874379158,6.397204978383781,154
164.23291,349.1658456325492,-7.207632170255873,25.611659754239316,0.01564944162964821,6.2486862971398995,154
145.81891,275.8685120902964,12.479568469044056,24.088185238834175,0.018575333058834076,6.0540351223916264,154
165.2384,263.96464823187506,14.604348810432128,22.28747191286779,0.019294176250696182,5.97160767336567,154
164.66925,538.219645287846,17.564116782267693,28.60166741403309,0.0125957690179348,6.459857211325072,154
165.41144,320.5188901685183,-14.009029592490837,25.235705010587466,0.017409246414899826,6.155395639824784,154
135.95734,331.59736194835347,13.39383129886791,24.73111608626156,0.016254659742116928,6.204485287590688,154
146.60803,302.98503313956707,12.802601599762705,23.60675836493196,0.01665351167321205,6.133853065015974,154
150.97278,342.45531366765493,15.395136436898897,24.814656583089004,0.016011271625757217,6.199382945530999,154
147.64905,340.50402985513614,10.179541764147002,24.219003411702612,0.015418782830238342,6.239198031922453,154
135.27655,293.8195770643648,10.938000179301843,22.91592121258205,0.016771603375673294,6.130032279858532,154
170.88116,294.1705094836836,-22.547883162523235,31.847389903574665,0.023908089846372604,5.797281472470669,155
181.34387,291.7256240695733,-22.849026405648946,32.03582550721783,0.02537326142191887,5.743111059779433,155
183.10974,321.66129671036407,-23.602520771078908,32.944812856631216,0.02459051087498665,5.812429799960808,155
171.79034,409.17680862175587,-25.802542274349978,35.08165929219539,0.0215371735394001,5.987400343027236,155
178.80988,226.32609632240914,-20.52053319267628,28.956050275848206,0.030386101454496384,5.516339611266578,155
186.6687,182.52036803960806,-17.90104547093373,25.526559969584838,0.03215104714035988,5.4226210682016545,155
185.20123,248.73031830417185,-21.86014946606132,30.549154223984022,0.0301537923514843,5.538303739604049,155
176.67841,352.2186596654536,-26.190398988454405,36.20096030368635,0.025860827416181564,5.744544543121665,155
175.22321,128.43485945092561,-12.635095869782907,20.90035897647774,0.032837655395269394,5.30566507984007,155
182.48364,162.96176856756685,-17.04415282205214,24.86622184367057,0.031461697071790695,5.399505464464854,155
181.8017,147.07304155455276,-15.352982529519975,22.500296386862356,0.031990472227334976,5.369697287016737,155
172.52625,264.8213326782245,-22.896259916418845,32.14552312899258,0.028126683086156845,5.591658697385768,155
175.30493,435.0517920851727,-15.547309659892113,28.50190255971024,0.014149472117424011,6.383847197376446,156
179.64551,392.08673763275266,-16.380328224809965,27.525442286306905,0.015103261917829514,6.304369033742121,156
178.94031,223.48520635069016,-5.83729764247072,21.042970392465534,0.02061958983540535,5.901332008223001,156
168.55499,221.08523264155204,-5.487489307100395,20.567624531605713,0.020662974566221237,5.898901763675823,156
177.50275,327.78612526879743,-10.53257986881359,24.87466062740652,0.01677967607975006,6.1845501691020495,156
182.75647,288.6954537481091,-8.74471052114943,23.727598101368333,0.018755760043859482,6.071873361456261,156
181.49701,169.54418050870618,6.54195042169164,19.191022561686093,0.0254371277987957,5.666434418349075,156
171.3764,152.76536362992678,7.097576025442996,18.183425943464503,0.02732675150036812,5.579317750928474,156
168.02374,307.1902932189549,-10.266591131492849,24.908345567634626,0.0185711607336998,6.116921595944443,156
173.39838,219.55717753992593,-9.708660410458805,21.23457271954097,0.021474529057741165,5.881817186043726,156
171.3183,134.73175501451274,-4.957006578603587,17.101724001671442,0.027432631701231003,5.523674555819503,156
161.63318,113.32735620439226,8.194974328822736,15.926971790241009,0.029958311468362808,5.3850807009014146,156
148.75122,612.6500229239355,-20.55701473213195,35.05998348688107,0.012974545359611511,6.588442251083062,157
162.8913,309.16927483306796,-15.821550465011576,27.603288148326687,0.021178919821977615,6.021789747379442,157
150.44122,447.91048571096087,-21.05125467536181,30.965699725004338,0.015556897968053818,6.316447909292763,157
140.98676,239.00452428692822,-14.219419764261557,22.67848698765031,0.02173531800508499,5.893441908047342,157
167.42694,526.3778410814799,-22.145911120117628,34.24598303159586,0.01639503613114357,6.366626788959804,157
178.7149,290.43184327709236,-11.89895234936574,24.81743760442524,0.02293098345398903,5.943051048127902,157
169.1275,357.8545317016591,-14.361362338498282,27.82011433354398,0.019256215542554855,6.142444940615001,157
154.17157,263.5603465102624,-11.31147646368726,23.80847845223789,0.02233167365193367,5.928686239245947,157
169.10889,414.44383215905947,-16.970769005411068,29.86930526136609,0.020677506923675537,6.137492528864506,157
173.13043,289.05836587771705,-14.813542937054134,25.855727206891185,0.027666445821523666,5.806988523798623,157
168.46478,272.4159960709558,-14.325313165709987,24.84377267104611,0.02500605210661888,5.847175222510498,157
158.87952,263.8357034772718,-13.27350521702757,23.951866482653823,0.024018455296754837,5.865011188333011,157
161.29022,515.0407100580753,-5.553830941253452,31.06165775756475,0.013302017003297806,6.52061151230316,158
165.38702,604.4363330863536,-22.60205769781007,35.653433342400724,0.013166602700948715,6.565894255579737,158
180.8913,645.1651244424405,-24.53188762850574,37.25226017083341,0.013684555888175964,6.575128726091535,158
169.81622,738.2557158134982,15.317573173170652,35.00326121075633,0.011026900261640549,6.736691095624133,158
163.11041,392.34663474188005,10.966481278538451,28.065030057670988,0.01579746976494789,6.302268906465847,158
166.53448,500.4628000520408,-15.544189886047452,30.80484626629877,0.013281825929880142,6.495827753499678,158
168.31842,545.7513306103665,-14.389143592993015,31.216651081438265,0.012243568897247314,6.568668183242333,158
166.88934,482.97682979330676,-14.575455951832542,29.14717081588686,0.013427253812551498,6.454831044470352,158
157.36316,516.8611574023939,18.43568561500415,31.34585101208609,0.013586867600679398,6.498778123549835,158
153.04047,555.8678082786624,13.773243012554918,30.986463100792903,0.011994283646345139,6.588984098021917,158
164.12946,635.5954849086852,17.00171732027676,32.65054032854897,0.011244069784879684,6.673275389342843,158
164.48431,523.5512676201821,-7.635784971828584,29.799976624166707,0.012274440377950668,6.5511509543674125,158
127.21393,1705.989329930388,-36.51833678156083,53.0792817218371,0.007586002349853516,7.2387970124484795,159
140.203,1444.6121101230478,-32.09580717337156,49.91932551909092,0.007757674902677536,7.193974018575921,159
151.82147,1506.9786868952292,-37.222288274529674,52.22683460211398,0.008532438427209854,7.127838563531603,159
147.51038,1172.593276128203,-32.797185540168634,47.541686220417304,0.0092012919485569,7.00563729576963,159
138.05884,1538.7945117354413,-37.417900374183525,52.760748628947944,0.008235488086938858,7.163843534423382,159
148.28943,1640.4446734040905,-41.000905317821676,55.93041908819873,0.00852535292506218,7.152143993157423,159
153.76776,1598.2928058766036,-39.73297668862645,55.492602723447376,0.008244369179010391,7.163107684291612,159
141.08185,1553.9856714867074,-33.3280465924582,51.54420032794824,0.007503483444452286,7.225225878341636,159
127.57947,1601.0840169042392,-35.34172480356997,52.34140077896209,0.007624723017215729,7.238783988930097,159
140.04688,1760.1853027344005,-37.40235076481323,55.78503130705309,0.00720900297164917,7.306040344518951,159
146.03418,1607.886038780208,-37.61707585808685,54.55201828936872,0.007763706147670746,7.226787036183533,159
142.17889,1265.2792151831259,-33.70731098743048,49.083168892254896,0.008733440190553665,7.051810633289501,159
136.67981,704.3285083621768,-21.58123725667706,33.10590453628047,0.011670831590890884,6.62993092018301,160
152.07324,830.8067693710407,-24.32718153262169,35.709859413717304,0.012115444988012314,6.657773285883452,160
155.87439,881.6585384458325,-25.273922811882652,36.335972291798576,0.011705432087182999,6.663077913415994,160
148.14453,988.5966644287137,-26.234458789841693,38.263616386576295,0.011669274419546127,6.710929611932607,160
140.41083,655.9556713365122,-22.89862934344379,32.36609874855137,0.013790939003229141,6.482599757161357,160
150.67999,725.0816163085437,-23.44509620393819,34.46308304681815,0.012249205261468887,6.622275704257359,160
156.16217,843.6088936291634,-24.585688916813314,36.327262532250465,0.011159796267747879,6.714915593054088,160
151.05646,887.1561753414577,-24.214171715123438,36.77541715059623,0.010706763714551926,6.7592995955266595,160
136.47479,631.1004387997108,-22.822635711476863,32.239032688391994,0.014051701873540878,6.461084299191111,160
139.16626,676.862982690341,-22.573022837669043,32.61640034956272,0.013524133712053299,6.508309413439059,160
136.95703,718.9285736083995,-20.97646385706532,34.27708704712432,0.012309450656175613,6.643263976751791,160
133.20935,652.4626420587283,-20.93513460528304,32.74011036604226,0.012159544974565506,6.600723327274843,160
144.48938,716.2684419006109,-14.139492253249916,34.351388968968905,0.010473016649484634,6.769112520920721,161
139.8905,744.9815406650381,-11.725030050444513,34.98529261988456,0.010281849652528763,6.79637344337683,161
132.87738,876.5569248758262,-10.922376072896856,37.930479766066014,0.009522642940282822,6.910165571417019,161
118.92114,755.7153391242123,17.222381945392897,36.22520922905264,0.010619278997182846,6.793706358429053,161
154.74243,872.8919104933763,-21.409025474487112,37.169241623927554,0.009536098688840866,6.8664348895851175,161
154.60455,972.751763936139,-23.588922038399076,39.369324946067536,0.009129103273153305,6.936720075691706,161
143.53888,881.8772725723711,-21.90594347099236,38.31612027724541,0.00960012897849083,6.896145571364282,161
133.00867,770.7842266410717,-19.460276541808124,35.52093639691329,0.010144513100385666,6.801029938956712,161
151.80383,699.1667187064971,-16.01878308366213,33.589866047974134,0.010508235543966293,6.744690449078285,161
152.9834,812.4161062240748,-20.89714179279933,36.375856872767386,0.009921465069055557,6.827993992876614,161
153.77606,847.2181012891394,-25.03321144614515,38.792267020745015,0.010193172842264175,6.830452785799331,161
141.07019,639.6154346316882,-20.547819874984324,33.26961761141373,0.011664364486932755,6.646468578473525,161
154.5108,568.0603080950884,-18.215039903230114,30.71066219958421,0.011915665119886398,6.559443965801044,162
159.67303,547.2640043162006,-19.2090691943879,31.284855929992716,0.012297812849283218,6.524043954610047,162
161.33514,585.9600051306376,-20.378927128911855,31.40920000030626,0.012171108275651932,6.53972971783785,162
154.40149,505.0359499305505,-18.321953719451415,29.39391657247287,0.01293148472905159,6.469558672770978,162
165.11542,402.57340976223725,-16.340263755989625,25.906604884344972,0.014463532716035843,6.293098372587592,162
161.60052,450.61843478310027,-15.772813351455316,27.488752697250188,0.013290505856275558,6.396128623734958,162
165.42285,480.6179494857805,-17.85690912532868,28.46352702013083,0.013258662074804306,6.406148696749623,162
157.08215,440.90645883977993,-14.992210709994135,27.110647502553928,0.01337721198797226,6.398548703502034,162
150.29767,389.22297796236694,-14.277569513477282,25.389158617270173,0.014322523027658463,6.2926395240008715,162
159.20898,306.54970932008405,-13.171964242650903,22.435299719323364,0.01624458283185959,6.122813552331579,162
161.30597,397.0456040166273,-16.267331576633886,25.875532683171336,0.014559213072061539,6.279340477294589,162
151.46393,361.6022144518777,-13.941479589583583,24.993621255522054,0.014959555119276047,6.261130796404045,162
121.05145,1687.8790054582123,-35.486740042309435,53.24277753901355,0.007422897964715958,7.250917210164276,163
135.93506,1977.4113099574788,-39.6812356204011,57.72124770506713,0.00722537562251091,7.349212056802926,163
142.16516,1535.4584395736495,-38.61774730371841,53.11315540030741,0.00885847583413124,7.10706383514826,163
133.21942,1551.4261584542676,-35.742067041580974,53.978415133476425,0.008598443120718002,7.1611760118961,163
135.12988,2164.480566978468,-42.47661129549307,60.70469901899922,0.006825234740972519,7.401957510189831,163
137.47308,1971.30420714246,-41.933470170256356,59.0472469343818,0.007285844534635544,7.334657403934622,163
138.85022,1975.940700635301,-36.857762131052674,56.5740543295998,0.006698489189147949,7.374216781419978,163
138.93414,1610.3847619853923,-38.13789802737901,54.49928719206499,0.008239086717367172,7.216433838918065,163
131.73193,2017.5863435268448,-40.06591158977621,57.70182979766801,0.0070025064051151276,7.339345325242054,163
138.97784,2233.2313816808387,-46.98776276621668,63.27033653088896,0.007583286613225937,7.30320381183014,163
135.84625,2246.0093817077754,-46.10976180330768,62.21031291804761,0.007527057081460953,7.30311120732435,163
125.61511,1710.4713682979425,-36.45319644504022,54.49613293401153,0.007639996707439423,7.289835654043951,163
134.3446,1018.7804176658564,-16.79646998251423,38.50607675483629,0.008628379553556442,6.964986798803582,164
140.26404,991.3515485376239,-18.489822842650316,38.227150889480484,0.008816562592983246,6.9437994033553325,164
136.98828,984.6518402099666,-10.10794637270043,37.9208597417804,0.008718959987163544,6.949384952183025,164
134.34259,809.2924829386212,-16.583638807860172,35.213424832722026,0.009649384766817093,6.828111827748313,164
134.17798,960.4747933745373,16.924006069669744,37.69616564892956,0.008860573172569275,6.929255874026266,164
142.5025,880.8486265502819,8.631509487451263,35.81653762668766,0.009207133203744888,6.867283033327203,164
140.93335,884.9903087020006,14.54685350451546,36.160316297849334,0.009230922907590866,6.878548324386285,164
133.875,832.3432617187501,12.874500822109797,35.023381745638204,0.009470570832490921,6.834477445756952,164
124.37524,769.8373412490077,19.18209054118788,34.40872348546604,0.010107491165399551,6.7697734099875015,164
127.45874,759.0510320067447,19.749084284180736,34.3582864133121,0.01020772010087967,6.757334872195911,164
128.12543,740.5308378301747,19.531542119218873,34.58022917951198,0.010443102568387985,6.7609144542030615,164
120.54565,623.6784576773837,17.47277053260512,31.438710343696226,0.011337395757436752,6.630332031328379,164
163.65656,329.46401586758833,-24.18722190679171,33.517290280299235,0.02489658072590828,5.781606771812889,165
173.6554,245.4867164939934,-20.484883106842606,28.420097701023874,0.027697492390871048,5.615592100101506,165
173.5321,185.24298785629512,-18.191348102047268,26.371916425869127,0.03066064789891243,5.461454813747774,165
162.53888,265.4740743301812,-20.933409786587113,29.769563472473987,0.024454433470964432,5.754846295221261,165
169.68781,219.59192648159822,-20.077809502438075,28.420268593845666,0.030419599264860153,5.518100280247087,165
178.16656,185.30373805391403,-18.767100106457274,27.078638706851674,0.031871963292360306,5.407999930703969,165
177.8172,123.03292926773173,-15.308391044996013,23.43445074182955,0.035815078765153885,5.2046828594724595,165
165.28845,263.32866059244196,-20.509122875998315,29.029214628896195,0.024620573967695236,5.754592036278328,165
160.70624,199.30854019150894,-14.695689116800132,22.30937313677881,0.02242858335375786,5.747757567862048,165
164.32916,266.10118567571845,-16.27541437634621,24.887218096382757,0.018958251923322678,5.95805333705165,165
164.13074,221.53234623373282,-16.041251769775663,24.397896067432725,0.02154507115483284,5.796773490114569,165
155.39819,270.59278482200176,-16.60263257246186,25.097268333247786,0.01917455345392227,5.976628489363776,165
144.70178,2970.7315007299244,-35.1661140882988,63.31296552682834,0.005872838199138641,7.544821363732029,166
142.22162,2674.5938905440576,-22.178541966252954,60.12948691324906,0.005655322223901749,7.550082846649954,166
125.09076,2500.186770077746,39.22504734467228,58.90999971507166,0.007654938846826553,7.307820990160939,166
162.18488,1746.3406379483538,-36.65366357507368,52.11715453627498,0.008297640830278397,7.1303921429937605,166
119.21509,2593.5988788008676,41.453746845297665,62.98423126461908,0.006958954036235809,7.452538358582836,166
139.50494,2633.8271239958763,30.54107602762785,60.11469126178432,0.006242331117391586,7.4863208165503705,166
151.87714,2183.9665329121462,-27.426246269237545,54.70029774342054,0.006587866693735123,7.374914128266618,166
140.36005,1525.1605887673848,24.700354241817656,45.91358602280413,0.008903373032808304,7.035266970415431,166
96.67401,2382.897210326045,49.37559769261591,66.2881155126475,0.008160803467035294,7.286191348354771,166
118.33728,2095.9743767826985,39.743376126887426,58.67200531891013,0.008866772055625916,7.236752588920734,166
104.14392,961.2209859937499,38.42403953890193,50.5996918161697,0.016918834298849106,6.421055534553702,166
145.1991,1223.100619301199,-25.040318067353613,41.96338633479753,0.009019322693347931,6.968355188333214,166
161.83514,1334.7844069861073,-32.10405677870671,47.32800568844433,0.008455958217382431,7.100340764189159,167
171.51038,993.3510886282018,-27.354180646938197,42.37811515430956,0.0095362588763237,6.947070136515996,167
158.68585,1297.5074512028489,-25.486241848227927,45.227820510297846,0.007795702666044235,7.15761482444738,167
156.93213,1517.5100419521477,-36.71408870901772,50.63628997585714,0.008866216987371445,7.07962995715272,167
172.50458,849.2548618577466,-24.21473930272621,38.64605829505011,0.0101652592420578,6.843843483206636,167
170.17743,1554.7667976878536,-37.60641798840859,53.05328607300622,0.00827992707490921,7.180500090270839,167
168.388,1289.918120171865,-29.700628116249813,46.395154510835255,0.008253607898950577,7.12528388562802,167
172.58905,918.2188766859485,-25.28063273759591,41.09574534755024,0.00991642102599144,6.9108738537911885,167
175.271,554.5286118984372,-23.3930715246231,34.82623582405038,0.013849157840013504,6.490345418906942,167
175.09186,765.7026827298185,-26.931674779665382,39.75661893558973,0.011597122997045517,6.726772542945394,167
173.54919,768.1541961282727,-25.296674130046267,38.35302186955239,0.01125112920999527,6.7488414154904905,167
172.37311,760.8072626553532,-26.254337686892487,38.82958926984967,0.011579830199480057,6.722435647475697,167
126.54071,1074.9791776202637,-23.272575178747733,43.25780263854595,0.008790161460638046,7.049501373058985,168
134.55457,984.8076915591673,-17.16286357496375,41.399441817850295,0.0091073177754879,6.998941809402922,168
128.39081,1172.3368320129853,-18.42076034451476,45.180045498429784,0.00836825743317604,7.1124337717510455,168
136.49561,814.3113820552977,-21.67963622909796,37.52156792786499,0.010262686759233475,6.816126497395024,168
158.08514,825.3809951208668,-25.481907072666285,38.00593786394077,0.01064721867442131,6.776786506194184,168
128.0589,994.5402931235734,-23.147133780191844,42.883862314355504,0.009405013173818588,6.987057422356245,168
147.22455,871.4967582188467,-14.1013143056918,38.110230941120655,0.009761959314346313,6.869925509802479,168
130.51959,1007.9184393844744,23.74997002243491,46.81288539962207,0.009892575442790985,6.914142596818735,168
154.79071,1065.5347501300319,-31.183951737850048,44.53131958220571,0.010323911905288696,6.868922089108039,168
127.33252,1181.3238790035305,-27.778442486097028,45.99053962333274,0.008514244109392166,7.087225692731293,168
146.18671,854.8602212332272,-23.319661158843118,41.15418997694552,0.010510995984077454,6.798992648894873,168
147.3324,550.1651466936013,-17.1622121612931,30.268447976053903,0.012602340430021286,6.530461272815338,168
164.45343,63.526273634284045,6.029770623166041,10.431572376430449,0.036363568156957626,5.000584718742736,169
168.25867,65.55076716841135,-3.009257121604602,10.582546864022785,0.03487010672688484,5.052838567775865,169
173.88123,70.38652740420152,-5.514114000087813,10.68166507924598,0.03294478729367256,5.080273757913168,169
159.18243,101.20237454401298,-5.031908459474702,13.134370020800429,0.02806459739804268,5.365006255251171,169
175.63824,46.70745092259158,-4.952613471094405,9.260635794292366,0.041524939239025116,4.790311510290934,169
177.73248,56.47842239962009,-5.4531907906577946,10.04072359686686,0.03806532174348831,4.932839724907811,169
179.76898,49.640905555342485,-4.581870749297866,9.220742223616988,0.03980745002627373,4.836857784519056,169
170.08569,51.113262116921184,2.649278343523135,9.151919670013028,0.038760434836149216,4.871869441174896,169
169.7735,73.75674152002048,-5.8052140916758965,10.90377595730771,0.03255624696612358,5.1142773068724505,169
173.67957,103.35813711585676,-7.966255305743055,13.14376357345072,0.028037413954734802,5.331571428046609,169
177.38562,53.96482251584637,-5.236267463690792,9.601037773270962,0.03811321407556534,4.891683391174625,169
170.29376,61.40937026963392,-5.025829536629762,10.729884902181947,0.03611963614821434,5.000385892625641,169
175.37927,141.23237310350612,-6.0450989649028095,16.311005183817443,0.0246037058532238,5.60471384460199,170
182.05829,176.29146328196248,6.403891337978911,18.32595871228157,0.022313188761472702,5.760860716866302,170
186.53601,178.04252646862943,6.3351284466008995,17.919170691995095,0.02175874635577202,5.77189296751649,170
178.2019,159.95191043617046,-5.44935224936092,16.89570026475589,0.022607389837503433,5.700247092246253,170
175.88147,169.55125819146636,-6.488517814986008,17.91806788267985,0.02233581617474556,5.736317505103845,170
181.22449,195.61879490316758,-2.1192129601164265,18.955648638772026,0.020804230123758316,5.841379131442201,170
181.95258,217.56458443032147,7.1890291466603715,19.92090462822746,0.01965605840086937,5.91806297808926,170
172.18195,186.39017453419675,6.787719159824461,18.10673631966006,0.020888369530439377,5.810257914029904,170
159.43988,182.5050526224089,-4.886067756635226,18.119875937194763,0.021096836775541306,5.793871889999716,170
162.50763,206.1580228470276,2.9986404450106248,18.937344425496928,0.019671794027090073,5.885028237376341,170
159.25018,232.71188351140427,7.377023051832985,20.232775414694434,0.018556494265794754,5.9685084298115205,170
150.20404,179.0924617014812,6.025854462834039,17.62951811480202,0.021054398268461227,5.779393958357476,170
164.22943,454.93777882680564,-20.93349622860143,31.230561643849708,0.015557117760181427,6.33988768745304,171
161.24976,695.4876708388531,-22.92549390625408,35.50732924238014,0.011809993535280228,6.680861857011337,171
182.21417,253.06417658553173,-11.264412653625614,22.493551415325907,0.01860051229596138,6.01252929895392,171
178.93323,390.8134125322138,-19.044862794723166,28.34434967175056,0.016782443970441818,6.231717355962424,171
152.80518,563.5481030941203,-19.858248857026773,32.65682272595643,0.012860078364610672,6.558250742381562,171
159.2901,588.775400038795,-19.362143558901213,33.014243287961364,0.012474287301301956,6.59701970299909,171
165.7005,549.2712009213855,-20.06145982162195,32.43980481832248,0.013230755925178528,6.525876935530148,171
169.08826,493.10927616060746,-23.732072328560886,33.5408221255096,0.01596745476126671,6.332126557480496,171
132.401,622.1695204824138,-18.584904394357462,33.11461406040591,0.012032028287649155,6.6344217801617535,171
