% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
184.69701847029322,26.73936739980614,-0.051229952410385936,-0.6455609422527795,SE2
184.69525824652777,26.807980348288574,-0.07026150821223068,-0.601058610382383,SE2
184.50821940104166,27.74830476095892,-0.42116614092790755,-0.39380491041560495,SE2
184.66966567804783,26.927622431638177,-0.12755519273414193,-0.5288689090259919,SE2
184.5165352527006,27.842535112174968,-0.46197102614566415,-0.2987449530172479,SE2
184.56159577546296,27.62776073488895,-0.38567988038124346,-0.4139988832341217,SE2
184.5501422646605,27.57193829926971,-0.35778629177211707,-0.4564975574062258,SE2
184.71577811535494,26.739108633409906,-0.046395325962209806,-0.7173543564662634,SE2
184.6256389853395,27.241129465343676,-0.2304145220196657,-0.6198593702612518,SE2
184.67585358796296,26.84330112254535,-0.08763580057436349,-0.6713873534570571,SE2
184.54895773051697,27.697837551826062,-0.4053051347982863,-0.3992480068402209,SE2
184.6212444540895,27.29969710264445,-0.2495679908538861,-0.5795828582995077,SE2
184.24525884934414,29.300255234375484,-0.9535488084159508,0.9336701937149536,SES
184.21142578125,29.75361093475109,-1.119182093028623,1.8324094683535126,SES
183.9038960021219,31.251141537689765,-1.5350748672450787,3.3828365556662243,SES
184.28450219425153,29.06787882774589,-0.8730111410008934,0.5734119427064028,SES
184.2263545283565,29.494710064487574,-1.022344427583257,1.2045492635692172,SES
184.1159065152392,30.090008987050837,-1.2039879003094238,1.9515837864229546,SES
184.18638780381946,29.4122671467754,-0.9878446657624645,0.9786246346022276,SES
184.28069239486882,29.13796082321826,-0.8975467311503806,0.6449753880387479,SES
184.0855758101852,30.400603423511065,-1.3581737074964102,3.27395633798859,SES
184.28276909722223,29.06904031384447,-0.8764832299178344,0.6046906348201317,SES
184.3895519868827,28.703809211141653,-0.759994744610985,0.3813228391665433,SES
183.9742748119213,31.2008807124353,-1.6011419800230615,4.499560760677949,SES
184.1404984085648,29.858643124440743,-1.1498550445097093,1.9018373265397175,SES
184.38554627218363,28.49051070191693,-0.6849755182987955,0.12110725804259204,SES
183.8605293933256,31.491791777670386,-1.6324476840529791,4.185361353678007,SES
184.2942256221065,29.121987090511315,-0.8868381395798112,0.5861699562729918,SES
184.36839011863427,28.66609515949559,-0.7520990258325498,0.42960949901402934,SES
184.0730281876929,30.28355570376381,-1.2381582081184184,1.7678114277738768,SES
184.12708875868054,30.020980798089212,-1.2366495724507227,2.7209521752427444,SES
184.47080560378086,28.06394085832154,-0.5524632058368191,0.00763336024877681,SES
184.15674732349538,30.01786489176925,-1.2576017715084227,2.934952486733118,SES
184.22802432966822,29.52899553319704,-1.0151735447536794,0.949128201578421,SES
184.27919138213736,29.155294669034486,-0.914478936101217,0.9443656984385056,SES
184.3578800154321,28.652364139611606,-0.7581719907628157,0.5225718528995182,SES
183.84150450906637,31.50129511217886,-1.678296947994347,4.769185406308684,SES
183.87267011477624,31.475679250709884,-1.647295226308548,4.3939376878050025,SES
183.90231963734567,31.16867764847635,-1.5236715692843785,3.4523208549696287,SES
184.21073857060185,29.66769633463299,-1.0842794694080182,1.6359665416535432,SES
184.17695674189815,29.54912592276014,-1.0078493849909367,0.8473221572816008,SES
184.14909456983025,29.949115607921684,-1.1436640049256483,1.4787100831140672,SES
184.21324025848764,29.652110918915756,-1.120797552540612,2.2800447155599466,SES
184.1205090181327,30.047460201189136,-1.1995309490284738,2.0070523159329072,SES
184.31692165798611,29.119381187652287,-0.9067302356818174,0.935462534204794,SES
184.29356252411264,29.2108823957416,-0.9213280845427023,0.7978646904766777,SES
184.3944137008102,28.556342888773965,-0.7318107883801822,0.5578408819480551,SES
184.26462432484567,29.332332474739168,-0.9705722521218245,1.029761919305141,SES
184.42519048996914,28.311609189758258,-0.6363432533370137,0.1953245959151655,SES
184.3566593123071,28.743815138897297,-0.7750223965580045,0.4065207589908919,SES
184.13539858217592,30.135421255914,-1.2460954839057437,2.5152509460660015,SES
184.23693094135803,29.48236319445895,-1.022290274049127,1.3365269004553397,SES
184.45372781635803,28.118948375039604,-0.5574119565609474,-0.0565808920096198,SES
184.35294897762347,28.68321395240604,-0.7591743389734887,0.4137889317798389,SES
184.31499565972223,28.836489268905797,-0.8055827130540253,0.5433098911345042,SES
184.32662097318672,28.71517718390413,-0.7752411018099388,0.5369944287278772,SES
184.18678867669752,29.61157043888274,-1.0579818636730858,1.234054162306113,SES
184.16175069926697,29.86558230221524,-1.2006567553275986,2.602909430925168,SES
184.4422260802469,28.25984068786362,-0.615866557093399,0.03182728530295842,SES
184.22119442033178,29.387107075319157,-0.9991486482618782,1.309144162591962,SES
184.34931098090277,28.776157269423685,-0.7817500433765627,0.41048667314636766,SES
184.14479648919752,29.9857848911215,-1.1635016586978633,1.6225247293202054,SES
184.37712191358025,28.805432308307033,-0.795584176828254,0.47157478470044145,SES
184.09465723861882,30.26836321040056,-1.3282860996866541,3.376535216529713,SES
184.34346667631172,28.79909108018929,-0.7875507456530786,0.43450526479176865,SES
184.30799394772376,29.18182746150028,-0.9292193512836624,0.9851926690172363,SES
184.20238052179783,29.666858396311802,-1.0804568793074487,1.510801470000339,SES
184.17653477044752,29.683565948757565,-1.0691459740699756,1.2450117295030836,SES
184.25817117573303,29.162880656100917,-0.9032685856122088,0.6195074966798404,SES
184.12742633584105,29.822389965428545,-1.1838195567387135,2.4435931997655667,SES
183.93367513020834,31.20787657963243,-1.5362725339047816,3.5335295415897194,SES
183.90240704571758,31.500173730175216,-1.6529573883535382,4.393342934077869,SES
184.37654019579475,28.67387532937992,-0.7584874452868643,0.5878377166342852,SES
184.11411615065586,29.948500364737164,-1.1470323904657267,1.53631526007951,SES
184.30085057388118,29.148650047006647,-0.9004681446149652,0.7098735171045774,SES
184.00243236400462,30.68536242609011,-1.4365053794351503,3.4917775149675903,SES
184.3370316116898,29.119500988874176,-0.8944871275432177,0.6495563202171444,SES
184.20211528260032,29.68164084660974,-1.1069714803400428,2.004973767155282,SES
184.1028736255787,30.121613689233502,-1.2242696521647605,2.132321588666427,SES
184.26109182098764,29.43242533093086,-1.019463493989299,1.4971600539585754,SES
184.14512201003086,29.89009505049843,-1.1475707266662085,1.725603221341748,SES
183.99956295814044,30.75161220225435,-1.4170265173393013,3.0859103366169016,SES
184.4859001253858,28.066083467237153,-0.5481454679924322,3.544282977223645E-4,SES
183.95860158661264,31.003854947479947,-1.4648729521826371,3.0158321577682017,SES
183.94328100887347,31.178477602954448,-1.5019089783767017,3.124953823404933,SES
183.87641963252315,31.398086621838598,-1.6196560821999006,4.209183663290907,SES
184.15552662037038,29.830909746913562,-1.091054409626309,1.073285905504017,SES
184.1851490162037,29.783585052197342,-1.1339127465063152,1.8849156918690717,SES
183.96129316165124,30.943220181842882,-1.4385862737844144,2.8065421380774644,SES
184.31350067515433,29.28648009341259,-0.9533798669374243,0.933929301350692,SES
184.10273497781637,30.08468970803368,-1.2736277180333335,2.8443697335712264,SES
184.14472716531637,30.02011892310463,-1.188397666982716,1.9199206114733274,SES
184.04627519772376,30.288231857181824,-1.285449557721994,2.5458701403444355,SES
184.29728491512347,29.128274617103507,-0.903069272991621,0.7790237303851861,SES
184.06276825327933,30.502658317301616,-1.3268940011408823,2.454524286017463,SES
183.97072120949073,31.081035869224635,-1.535094190957497,3.8603887644471016,SES
183.78102394386573,31.898975306998313,-1.7671356707771764,5.007650723825577,SES
184.07163869598764,30.313035652742467,-1.3145894556983209,2.842000952365267,SES
184.0008861400463,30.69644994133284,-1.4175223923632014,3.2158999387681746,SES
184.2303421585648,29.480486607641648,-0.9986239968560603,0.9073461066292401,SES
184.21599512924382,29.678475935633035,-1.0649966640983966,1.3575523983650823,SES
184.1131034191744,30.06566108490874,-1.2237164823852988,2.312459802294793,SES
184.07810691550927,30.506566462891367,-1.3754052328507373,3.3531936631284864,SES
184.35715663580248,29.091566605879244,-0.9349278676690937,1.4269216740931059,SES
183.98906491126544,30.923353918675755,-1.4800001153440263,3.5732691680872843,SES
184.1688187210648,29.732500843356927,-1.0804863111955354,1.2837956300984548,SES
184.26283094618054,29.289974021651503,-0.9590385121601838,1.0702812403124504,SES
184.33100646219137,28.81250622592,-0.8015730555351077,0.520991086138757,SES
184.31778669945987,28.867709846330403,-0.8101990620861057,0.470807655866444,SES
184.20194950810185,29.591858644659975,-1.0571304763214928,1.288096752400791,SES
184.3202823591821,29.01477157934676,-0.8634162675828754,0.6946836509180274,SES
184.32887550636573,28.94331270750007,-0.8292187286576264,0.48299246612638536,SES
184.19068889853395,29.595318821868123,-1.043674020596748,1.1563652044350734,SES
184.35939609857252,28.760478819804042,-0.8175958107811275,0.9355931524141585,SES
184.110538435571,29.878665546701935,-1.2022625862558232,2.516359476188379,SES
184.3482650945216,28.745090749839832,-0.8036054776985271,0.5660634384214052,SES
184.31714168595678,29.04323054957807,-0.879469426224155,0.7454224951299482,SES
184.02585177951389,30.40512913698523,-1.348919117090256,3.0387130852093645,SES
184.09267095871914,30.174796760657593,-1.3092170396117402,3.1336776301849865,SES
184.29825544945987,29.209505041674486,-0.9197953855711196,0.7518595739816596,SES
184.14060390142748,30.140302566533855,-1.2255708345223626,2.1217994383131664,SES
184.3521110628858,28.77882354693151,-0.7845830254722156,0.4317309634633406,SES
184.01861798321758,30.699431747634392,-1.3755121124978238,2.62822503825147,SES
184.09867802372685,30.254163017119133,-1.2336979962692822,1.8096277783961092,SES
184.22977852527006,29.504815821910835,-1.0143377558173494,1.1254207413507888,SES
184.46528380594137,28.24520661277285,-0.628174671608251,0.2942793809304618,SES
184.075439453125,30.467567200578674,-1.3766351127178145,3.2878565340150763,SES
184.02510428722994,30.45860564511446,-1.333224547686534,2.6499433258936387,SES
184.37989788290895,28.502463756325792,-0.6996655604964959,0.3643911061907006,SES
184.16090072820217,29.83087967814338,-1.1478920616014305,1.965266750269051,SES
184.35979395736882,28.87859172748571,-0.8243576617231152,0.6354220986514418,SES
184.27632197627315,29.259457573995977,-0.9432317247645622,0.8596754267252722,SES
184.31404019579475,29.09329412262322,-0.8838007971304839,0.666333960119986,SES
184.24598222897376,29.33857032425013,-0.9702830094115439,1.0719683816506764,SES
184.24184389467592,29.346123273535287,-0.9785621129419919,1.0984048765156844,SES
184.090389298804,30.063448455857497,-1.17906609069603,1.5170032538462959,SES
183.99936704282408,30.85139169842624,-1.4569038573665016,3.4042672085129064,SES
184.23014624324847,29.485375376328104,-0.9995618699974885,0.8854450986232507,SES
184.18847957658178,29.704949448222607,-1.0803187367443203,1.3451206398271225,SES
184.24969256365742,29.36227146122204,-0.9620935210328659,0.787212391209613,SES
184.18382884837962,29.789540547477422,-1.0935384416548672,1.2698710701534095,SES
184.40569842303242,28.480521991018747,-0.6923399866196247,0.25488373515089435,SES
183.84583273051697,31.570263328518568,-1.646350883761928,4.156919162276786,SES
184.32503255208334,28.979654096667545,-0.8479901496430428,0.5278990168640023,SES
184.23540581597223,29.342736959891337,-0.9759562781253415,1.0315832920223338,SES
184.12923478491513,29.953049730453262,-1.2114812715726713,2.446980851259445,SES
184.2436161747685,29.4464549569082,-0.9790713116420015,0.7978826995595711,SES
184.20603057484567,29.44150157758382,-1.0291022683190694,1.5154636480132764,SES
183.91795970775462,31.053152987050282,-1.4513789127354557,2.672937743484832,SES
184.12814971547067,29.96954284738159,-1.1357780012837737,1.253461166874855,SES
183.95873119212962,31.3372944028075,-1.6022742005279433,4.241861092783479,SES
184.1856403115355,29.64082638160327,-1.1000897942404542,1.851810550111936,SES
183.9720745322145,30.875297919415484,-1.4436327668557491,3.0670735001419898,SES
184.21045524691357,29.469717131038195,-1.019091051343593,1.2762606046448717,SES
183.81087239583334,31.770427288556995,-1.719932188295135,4.736768393589947,SES
184.38869297357252,28.56507743182347,-0.7217869164667924,0.2935500772518824,SES
184.1950020495756,29.616861426469956,-1.0238912116999326,0.8621904765228812,SES
184.31520061728395,28.868243540848496,-0.8291818587176565,0.6413851991690462,SES
184.27895326967592,29.18977955943363,-0.968190749487638,1.538253565436663,SES
184.22922393422067,29.485120868333496,-1.0235287985796895,1.3506835107845614,SES
184.23237063560956,29.567369163064196,-1.0594334804126189,1.5504500755028916,SES
184.46293282214506,27.980812081993435,-0.5093487515826705,-0.18989895252955957,SES
184.0898075810185,30.141595271046683,-1.2449978550931793,2.3599618290337085,SES
184.21489800347223,29.37111898453278,-0.9807328960572901,0.9691671441903034,SES
184.29349922839506,29.200422290645616,-0.9116292862887705,0.6618181707102173,SES
184.28599717881946,29.14505787557123,-0.9084698942592334,0.8531235854536172,SES
184.01927203896605,30.84053969417664,-1.4871224476181297,3.8079049704246364,SES
184.27050178433643,29.352013960255935,-0.9565374974537033,0.7680979038066003,SES
184.21047634548611,29.364219536238334,-1.0106131009183157,1.6526808496108165,SES
184.24427324459876,29.481522299431873,-1.0336360769783817,1.4275983066731541,SES
184.39274389949847,28.424110626869783,-0.6784896763230197,0.29059038606370935,SES
184.2885139371142,29.19434146995872,-0.9604347912712369,1.2898346016189643,SES
184.51403055073303,27.893391819110118,-0.509364426763249,0.17744597161983133,ST1
184.4169017650463,28.337290368237333,-0.6917373665812604,1.0776438770884242,ST1
184.46853901427468,28.10009363296484,-0.5785831242197006,0.22675403646906966,ST1
184.53529489776236,27.63802161346201,-0.40517964569729775,-0.02789305985805912,ST1
184.44218689718363,28.17889518124105,-0.5992470352431212,0.21577107983292043,ST1
184.5118965808256,27.956136943054695,-0.514589242379557,0.07813306583724078,ST1
184.43230372299382,28.186749665934673,-0.5981567245285258,0.20219783304784844,ST1
184.43924213927468,27.932861758334543,-0.5159375916804559,0.1811492236546548,ST1
184.46628146701389,28.155180325472735,-0.5894489273831263,0.2134426598619088,ST1
184.53794427565586,27.736304305074533,-0.4513186631724344,-2.7131967608484686E-4,ST1
184.53831199363427,27.7338017883302,-0.4414178266412348,0.026679118930333257,ST1
184.60498046875,27.51693177415502,-0.3846178469618041,0.19934186872475257,ST1
184.54041883680554,27.61025910612143,-0.40134389238832807,-0.10930522796248798,ST1
184.49486701871143,28.0411282415159,-0.5549417541102484,0.14693339011380058,ST1
184.47266529224538,27.921026129112548,-0.5291334979699213,0.4037370828877558,ST1
184.50322506751544,27.743325653219525,-0.43688092639450415,-4.0605594157927527E-4,ST1
184.58472282503857,27.58553591931333,-0.39587814147430694,-0.06357859397190602,ST1
184.6261272665895,27.35140788808933,-0.3184797582589132,-0.036311065778284135,ST1
184.4818160445602,28.055703136358268,-0.5508811890117087,0.15031248147004694,ST1
184.58811969521605,27.45471847463126,-0.34109527773405524,-0.14973339920934947,ST1
184.40357650945217,28.348966306323586,-0.6659137133707183,0.4664163289729122,ST1
184.52626470871914,27.833636644361803,-0.48413738601689665,0.10965659658092974,ST1
184.57146387924382,27.537474023549954,-0.3690096756237202,-0.09578481157399787,ST1
184.61756727430554,27.30250613028672,-0.2811873442849936,-0.1569189619795428,ST1
184.50878604841822,27.72398029469816,-0.438910315995719,0.008386568213203827,ST1
184.56054084683643,27.80257221113584,-0.4696029188881699,0.07356670644398156,ST1
184.48790448977624,27.704717559660494,-0.4161283147192544,-0.04865770004664993,ST1
184.41154574170525,28.43283313263742,-0.6881203213505594,0.5090132329272006,ST1
184.54837299864968,27.675127584096252,-0.4361597112148612,0.11854868150281472,ST1
184.5039665316358,27.90254149909091,-0.4976389469580066,0.045040089652079285,ST1
184.45849307966822,28.003251068469492,-0.5474400274924727,0.28162672397962973,ST1
184.55663761091822,27.532792278659173,-0.3987737167183456,0.0998025922847634,ST1
184.58341169945987,27.54500464753483,-0.37959766473181666,0.016286468236846208,ST1
184.54374939718363,27.797114236461937,-0.4669424311702502,0.057515052671521794,ST1
184.43844340760032,28.07698142484101,-0.5737336289136084,0.30848479168335086,ST1
184.5396442177855,27.79907654309119,-0.46485951832333433,0.13442565954534613,ST1
184.5270031587577,27.791778397775143,-0.4521435643772677,-0.07305388720983119,ST1
184.53224766107252,27.791157114831506,-0.4801073894660355,0.23107727718563353,ST1
184.50440960165895,27.75286967948487,-0.4517028670160022,0.1108178823771433,ST1
184.51306905864197,27.845945368150918,-0.5080353301202245,0.30466604158057375,ST1
184.51372010030863,27.694080312998295,-0.4270506046067262,-0.04643405399542644,ST1
184.5098620756173,27.987941994504542,-0.5385814390246229,0.15716577030395085,ST1
184.47725573881172,27.991948010233152,-0.5326871206197237,0.14430371997832214,ST1
184.5254780333719,27.640765866946456,-0.41320460932339675,0.0499514479020986,ST1
184.50219425154322,27.979768593378765,-0.5236685248498452,0.042948167111052094,ST1
184.58155201099538,27.57020980757151,-0.39897376594541817,0.11051763347271848,ST1
184.52558654031637,27.75551034379671,-0.4577604544369766,0.050010600628725754,ST1
184.5242060908565,27.841526175176625,-0.49283217367643795,0.2029978951404905,ST1
184.47355143229166,27.977582224295727,-0.5147817395833062,0.009873201695962841,ST1
184.47254472897376,28.080880950304557,-0.5617929674894095,0.12535137868842972,ST1
184.42022931134258,28.420986173854498,-0.6915146856229137,0.4624586760512974,ST1
184.53076171875,27.67824420838851,-0.42267886379243885,0.03307840373060689,ST1
184.58873155381946,27.724229661998788,-0.4512600996909832,0.09970992836189652,ST1
184.49096076871143,27.980031464879776,-0.5318719878993747,0.10411340268359215,ST1
184.59573025173611,27.43904307929306,-0.3397589989463777,-0.09981653384814404,ST1
184.49877326871143,27.927718446312763,-0.5111838995593955,0.1483647679994884,ST1
184.4791274836034,28.15324403061106,-0.5982971706255696,0.32246046849207977,ST1
184.5586871865355,27.649594531727633,-0.4212562737480083,-0.02677289032741914,ST1
184.54418041087962,27.737062051852053,-0.45411805959360785,0.19265944491082632,ST1
184.4288284866898,28.235416223970155,-0.6312021670439546,0.3983634450568707,ST1
184.49364932966822,27.840937729109662,-0.47748698460772676,-0.04857785693173433,ST1
184.5003948447145,27.906850014705633,-0.5105635068874811,0.24775139585185801,ST1
184.47458526234567,28.21563253022157,-0.6142187905174898,0.2925586343928219,ST1
184.5458019868827,27.62519918206137,-0.4032157084746612,-0.1214439977742936,ST1
184.54548550829475,27.606071610184753,-0.39611109740321576,0.027391520225731103,ST1
184.50355360243054,27.77567805098972,-0.4592301257983606,0.06323844248652932,ST1
184.5309184510031,27.838325710870915,-0.47997259762653055,0.06297290175173664,ST1
184.52675600405092,27.609132739831296,-0.41248108579316195,0.20700085466042362,ST1
184.54259198977624,27.55860209200739,-0.38979754814118395,0.09283729360151804,ST1
184.43977261766975,28.362143180822887,-0.6724383755351996,0.47270498717358933,ST1
184.43207465277777,28.24758645281999,-0.6344992316513557,0.43793619281222806,ST1
184.45860761477624,28.18822936545718,-0.6034811970231251,0.20376924618229486,ST1
184.44466145833334,28.067693770689985,-0.5674349137225635,0.17017237551280928,ST1
184.51777705439815,27.54983013348894,-0.37738353020588233,0.08412278386077521,ST1
184.5240433304398,27.85293651498948,-0.4809489878244717,0.03717327433179829,ST1
184.56548394097223,27.6402564394885,-0.4258934952516182,0.13287800770705882,ST1
184.5001507040895,27.937910425611346,-0.5245970040763577,0.1690296663251103,ST1
184.532470703125,27.687934939600446,-0.42670029756225464,-0.03741570740158373,ST1
184.51710190007717,28.011186337956772,-0.5414440205402937,0.16537768983009427,ST1
184.53952666859567,27.70938626348465,-0.4295005531616437,-0.0015881958500969517,ST1
184.5668041087963,27.576691527750498,-0.38281245961297267,-0.09209389174957705,ST1
184.52721113040124,27.797630766038363,-0.47883165429738567,0.013821109995184155,ST1
184.51801215277777,27.966464214613264,-0.5235729394702967,0.07593867021979062,ST1
184.52562572337962,27.79361596081966,-0.4860491358153603,0.22119408825343445,ST1
184.564697265625,27.643891394647348,-0.4088882103310181,-0.09333497892854181,ST1
184.57448398919752,27.521326539937128,-0.3635038287569089,-0.052933538044952044,ST1
184.54009331597223,27.71598861582944,-0.44607168723280005,0.09304895862421603,ST1
184.5044246720679,27.935335273394465,-0.518997716739712,0.30241623145555563,ST1
184.52177975501544,27.81543532061241,-0.48264111429167317,0.08559233792731868,ST1
184.5635669849537,27.612815394766084,-0.40270709546757394,-0.11576578346650601,ST1
184.51810558931328,27.796829832636593,-0.48345811557411905,0.16872728973571505,ST1
184.55998324170525,27.723257196745223,-0.45069921743404817,0.13553165414740231,ST1
184.55125747492283,27.70449631945899,-0.44620774371499344,0.0544434154371678,ST1
184.4751639660494,27.9543645326454,-0.5149250553633871,0.13152181580027245,ST1
184.50794813368054,27.94388938717463,-0.5312945707311307,0.300039345138861,ST1
184.53511405285494,27.78633640945773,-0.4647930825679269,0.06997982669886227,ST1
184.4813488618827,27.934903639417715,-0.5163475189146775,0.1441533495288425,ST1
184.52900752314815,27.678140362783953,-0.42356005057392654,-0.007160582496826606,ST1
184.5781913097994,27.46178644223411,-0.34951761286952193,0.01764444065072146,ST1
184.55976924189815,27.62812705367137,-0.41425836513574066,0.00957070143543337,ST1
184.45266384548611,28.126618485472132,-0.5924365844124098,0.2059998020422893,ST1
184.571231794946,27.6299494150158,-0.4079191698989202,0.019042478677729235,ST1
184.52799780574847,27.766504054874815,-0.45944227728217746,0.04472818076399809,ST1
184.41260067033178,28.430360908541253,-0.6829394767986634,0.3958792252695562,ST1
184.47530864197532,28.076732525101594,-0.5746066675896049,0.35479563666243674,ST1
184.53804374035494,27.711356880600313,-0.4286045703180296,-0.06694405271600878,ST1
184.5208453896605,27.913309712684086,-0.5241811675317313,0.32015783088224614,ST1
184.44419126157408,28.12591196396992,-0.5844386598963421,0.23027440917708475,ST1
184.5283805941358,27.60181629956014,-0.39694378130957464,-0.041560804689611874,ST1
184.48048080632717,27.87400858215595,-0.49340793303984193,0.016091611506292125,ST1
184.53295597029322,27.796069838804076,-0.46794461288479033,-0.057366093042773514,ST1
184.47588131751544,28.138115980838247,-0.585352851047042,0.23288870819700636,ST1
184.59543185763889,27.37455340592487,-0.31529090226342016,-0.05121518002277181,ST1
184.43161952642748,28.21831286732303,-0.6183851605152755,0.3085137718308735,ST1
184.542911482446,27.614969805584558,-0.40994752208991614,0.054755760827735145,ST1
184.4879768277392,27.881136989601348,-0.49549399053999066,0.05876018267628336,ST1
184.48295536747685,27.970134756321787,-0.5315881009871771,0.10406063385383924,ST1
184.54631739486882,27.621052725414724,-0.40486331396036446,-0.0829326668735546,ST1
184.56087540991513,27.59496396113636,-0.4022304121957919,0.001006594096045088,ST1
184.60555013020834,27.4603849442334,-0.3478179897323208,-0.13149293457674815,ST1
184.54549455054013,27.882568547939503,-0.4977450911627932,0.0420496465713045,ST1
184.53264250578704,27.732149240900732,-0.4460448586490238,0.03751553676979302,ST1
184.56128532503857,27.597520683437544,-0.3962829249223829,-0.0030935325463334884,ST1
184.45164809992283,28.185990260874586,-0.6045237907030939,0.2921237052827208,ST1
184.51496793016975,27.87894894622725,-0.483669675706596,0.01154585643624495,ST1
184.49424310378086,28.091807196056934,-0.6037460861687337,0.671310974606179,ST1
184.59827715084876,27.346345963514644,-0.3105834960330841,-0.09829845167815732,ST1
184.53331163194446,27.732048888845856,-0.43981069352556074,-0.01362107982560179,ST1
184.5072639371142,27.896209590439188,-0.4910931825763043,0.04022918715224,ST1
184.47142047646605,28.134158560031025,-0.5845343854492969,0.24185394867410492,ST1
184.47938066647376,28.07176315265573,-0.575790561604947,0.2422741508962245,ST1
184.4161693431713,28.375768811593176,-0.6726074910118855,0.4681841012495087,ST1
184.44535469714506,28.19189105155855,-0.5880617514496422,0.1758279686612516,ST1
184.54969316647376,27.649834757084587,-0.4121170911236428,-0.07162471373301837,ST1
184.53071650752315,27.793674892067497,-0.4524933400421352,0.042157885692605035,ST1
184.5329228153935,27.659452706844355,-0.4177956834481041,0.042634206990603385,ST1
184.47806652681328,28.109877008129164,-0.5876104625517028,0.2113948304641533,ST1
184.46999782986111,28.051089667831164,-0.5579465913749769,0.1935694116351776,ST1
184.4681049864969,28.193612476112744,-0.6004686425955694,0.26179059863659626,ST1
184.46665822723764,27.929683236775304,-0.5201373656121677,0.15163249170676618,ST1
184.48679530767748,28.088606378824718,-0.5763291303221906,0.1919525022810995,ST1
184.515625,27.933261529779433,-0.5203884138755864,0.15023278284010821,ST1
184.4266915027006,28.180230252965927,-0.6340342801043821,0.7954973726707832,ST1
184.49399896315586,27.936383162247136,-0.5006316080009171,-0.049190931354189615,ST1
184.5343032648534,27.810671118471912,-0.47199052262221924,0.08572529600851109,ST1
184.43465470679013,28.298034785202372,-0.6417677584558588,0.30049951499103056,ST1
184.57990632233796,27.478316074301585,-0.36392351461481703,0.019536253437955065,ST1
184.28231095679013,28.511774618907054,-0.7080973841841007,0.578865020415047,ST1
184.44129472897376,28.174912759080524,-0.5917975093892475,0.2179237631155111,ST1
184.43056459780092,28.32684115236168,-0.6485678518842884,0.38924210905664625,ST1
184.48210841049382,27.858534406041173,-0.4978822748680379,0.09151426885975544,ST1
184.44593340084876,28.03228695734454,-0.5546574087364801,0.2967299105714618,ST1
184.45065646701389,28.249191585762308,-0.6381956103021739,0.506627014908891,ST1
184.5533733603395,27.602115945256248,-0.40809843851668853,0.08988434670760448,ST1
184.48436595775462,27.8248332521315,-0.4769729375438688,0.024544223960756728,ST1
184.55013322241513,27.84387564615878,-0.4853100642951182,0.10990067256134761,ST1
184.52432966820987,27.78777325432234,-0.4636987784464046,0.029849145196739535,ST1
184.53426106770834,27.900715421727305,-0.495256750675832,0.12328634481790557,ST1
184.51670705536264,27.68653068354559,-0.42499166567816865,-0.018002270983501045,ST1
184.55681544174382,27.718312181079927,-0.4422858396115835,0.13661875290836978,ST1
184.5818775318287,27.517988570469733,-0.3878749258947697,0.16413352339967036,ST2
184.57030345775462,27.679109936624137,-0.4497358672240855,0.2850481211579168,ST2
184.59501290027006,27.42359346872935,-0.3322955191116591,-0.07801521664385591,ST2
184.6993453414352,26.677954730905494,-0.0826610724395016,-0.16830804614102268,ST2
184.52888093171296,27.5398895527695,-0.3923874083240177,0.2086066992887421,ST2
184.57651849440586,27.365925549292403,-0.32167535348128085,0.011353381161368414,ST2
184.50802951388889,27.797343440364436,-0.4789900848273277,0.2757813117930539,ST2
184.58048502604166,27.32820797493941,-0.31407605614957673,0.02987391484726043,ST2
184.61780840084876,27.18977717160223,-0.30780777758861294,0.17296118304088104,ST2
184.68662591628086,26.98940682503292,-0.18805532742765604,-0.06809093219953422,ST2
184.60899823977624,27.149299748227286,-0.24694486098531854,0.01805243837437631,ST2
184.55074809510032,27.447152750704063,-0.35395609076132495,0.0374438421332588,ST2
184.68311752507717,26.977107980531155,-0.17743158487174393,-0.05230905335054192,ST2
184.67579632040895,27.307417350637138,-0.30511786283463366,0.0650161795841262,ST2
184.67762888213736,26.920739821341037,-0.17331480184725662,0.06919854802874115,ST2
184.7479534384645,26.394409760069024,0.04164405661172163,-0.2824238582871019,ST2
184.56743706597223,27.509764765448978,-0.3825695875416945,0.19349838094798333,ST2
184.67982916184414,26.89352458941155,-0.19353424769670616,0.11574659199072546,ST2
184.59558858989197,27.412951562269186,-0.3450114306874065,0.09426890516123665,ST2
184.61991524402006,27.321457713806453,-0.29998771694317033,0.12331812595018654,ST2
184.69699737172067,26.90364628174131,-0.14069530563814522,-0.286245915690472,ST2
184.6696475935571,27.309682878919848,-0.33230456316499307,0.18375396857135806,ST2
184.5416214554398,27.681668234291017,-0.4353668635275871,0.19622481292150118,ST2
184.63796055169752,27.19751865117541,-0.25413984939516165,-0.09391864155806706,ST2
184.59278549382717,27.41988197430957,-0.3600028634290852,0.17917557202627687,ST2
184.6476116415895,27.211270966798992,-0.26612590351141485,-0.023507595198981157,ST2
