% 
% 
@RELATION HaralickFull 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
0.05613465968053788,2.504638671875,78266.48924579633,7.480859458640405E10,0.6995595990300182,33.242401123046875,17.897207271138114,2.690946138348589,3.4426464239657304,1.8280081347348869,1.1906140022069558,-0.3459467368140946,0.859578453466894,1.1452575895319632,139
0.053735655499622226,3.1366424560546875,102329.40338610616,9.227219733838622E10,0.6966541294450714,36.89558410644531,20.53770204313168,2.7718726845574877,3.563051748122328,2.3695337317589704,1.2295684759007202,-0.35199687256554163,0.8709324126051853,1.2084363989755513,139
0.05057713179849088,2.6243743896484375,107058.03574882951,9.87630138511164E10,0.6801891764113748,38.15361022949219,18.00482113777145,2.720410671552164,3.5252198839648052,1.868302093551172,1.2421394772199712,-0.32102708147229236,0.8446714615625356,1.2253161799391386,139
0.053737586131319404,1.24310302734375,56528.440711367344,4.8973980777521866E10,0.731279842810102,26.857086181640625,14.5868425186234,2.6795784059242007,3.3485975826950938,0.8473718270744257,1.0586576487262127,-0.38716207636796435,0.882735065877287,1.116113564876482,139
0.05330585059709847,1.3376007080078125,73056.12066482882,6.441547226871041E10,0.7264497939972039,30.810501098632812,14.973263367234786,2.6689804816545286,3.364374987610062,0.919768710867352,1.0726261843049738,-0.37268651740005454,0.8741293132310376,1.1015062714833874,139
0.04270162619650364,1.6358489990234375,116799.14816025532,8.554433251808865E10,0.6941340975524074,35.49266052246094,21.592744343168768,2.8590628357457883,3.6463264314150465,1.0730783205683636,1.170395919983458,-0.37263948398184127,0.889349282264261,1.0426239453453863,139
0.056915077031590044,2.3086395263671875,106005.4958581046,9.853759262086105E10,0.6903572631656064,38.09034729003906,20.640840809357094,2.7893517164326043,3.5621499151617004,1.6029960294411651,1.24070233536513,-0.35718544118906687,0.8745675976473064,1.0351632284156722,139
0.006772286491468549,9.981597900390625,242887.4309956981,7.043449050480212E10,0.333550974745943,32.219146728515625,56.56320767357218,3.3857209363267855,5.207466248868299,4.179173679803881,1.958552947768729,-0.12576432340604937,0.6586997459185094,0.9014436473778868,140
0.005566095584072173,11.8636474609375,331751.94598669524,7.800468134174072E10,0.3120434771831583,33.8939208984375,70.41155039523119,3.489089299739648,5.392609886079796,4.9292291002041395,2.0370075571795527,-0.12692543332022574,0.6701640767940572,0.9141775901642157,140
0.005844965577125549,10.849258422851562,343499.35355414473,8.13713533860286E10,0.3240099340062455,34.63957214355469,71.54775948415971,3.492492185183903,5.34510115759814,4.53816509251255,1.99710278954296,-0.1397692544718589,0.6983663790669888,0.9273748383859307,140
0.007229473092593253,8.329483032226562,230246.55207793324,6.636616615387026E10,0.35409837561749286,31.263992309570312,56.80894107452919,3.3920270906527845,5.126932087347444,3.4638496216161414,1.8791030186868496,-0.15057430624994672,0.7113401195796446,0.958319879533294,140
0.006088959169574082,11.948333740234375,289037.7645174199,7.608756488975287E10,0.31928606877607785,33.494049072265625,64.34221749152519,3.4362824956371187,5.332332636305998,5.095314493556089,2.0414260308142342,-0.11710022691764387,0.6417894005308991,0.8967406376299969,140
0.004751544794999063,15.98046875,383664.63349173975,8.386860800208275E10,0.2792450447716213,35.15142822265625,72.63614014055577,3.4986224266391286,5.538065133123386,6.595098144747936,2.1739267146707615,-0.09475265847443327,0.5827719181454515,0.906554487729306,140
0.0045557464472949505,15.578079223632812,369439.9679442899,7.640708178079688E10,0.2789865222901923,33.54228210449219,74.44689887519856,3.5217578182728486,5.559312423751989,6.341165627894618,2.1628859245957406,-0.09990365525961867,0.6008096396982954,0.9026773674334627,140
0.005559261771850288,11.659774780273438,272275.44316635985,6.489674858846139E10,0.3141311291758886,30.912246704101562,65.75567644703884,3.463257093194378,5.366788459189809,4.827712214249978,2.031152405948823,-0.12146556885468712,0.6550226762782287,0.9339879026687532,140
0.006308987154625356,10.91925048828125,251578.91324641294,6.5984624791599106E10,0.3294539821194483,31.189300537109375,63.77001689228999,3.4377011683947525,5.290983966374696,4.651035832874641,2.0007686812119942,-0.1281595718623839,0.6685669547946951,0.917893931944083,140
0.0051048200111836195,14.896926879882812,320027.40109010966,7.308237753653862E10,0.29342059173590945,32.82200622558594,70.723191644812,3.4910985220050947,5.4965877381028685,6.328121070475056,2.1395246919732593,-0.10158358650600405,0.6034916362774513,0.8735425282404677,140
0.004894194542430341,14.823348999023438,318746.7693854069,7.091970613617453E10,0.2886415304870014,32.31773376464844,69.84583920907252,3.494839319176268,5.5040472185152165,6.162647853890299,2.138779842685813,-0.10107378796721969,0.6021915007805914,0.8693140083393224,140
0.005926973302848637,11.256591796875,233000.0228745222,6.0615578945339676E10,0.31873468881500683,29.87640380859375,60.10253372766795,3.4258101970384685,5.314643337635886,4.67484501441939,2.014154432485712,-0.11738493040138188,0.6417556946556872,0.9008503764929481,140
0.10392714093904942,0.2463836669921875,76702.86905186951,8.638081402692532E10,0.8674270629882812,35.66215515136719,13.06781258721373,2.4681848976073573,2.6464093321830484,0.18687120710922756,0.571369595718679,-0.6371780350216382,0.9527872371018572,1.0294151976819013,141
0.10556613304652274,0.281890869140625,70567.05577149599,8.672766594147067E10,0.8519073486328124,35.74725341796875,11.25076373883087,2.464967611439192,2.6748931414353265,0.20575845709961982,0.6115620183481997,-0.5973172400707476,0.9423217678975369,1.0085304990258248,141
0.05562107334844768,0.35498046875,123587.01213401176,7.957505959390584E10,0.8216979980468753,34.23455810546875,26.292397564641874,2.938548631848013,3.212496519517321,0.24018424343023526,0.6809785662992874,-0.6202859493770898,0.968473306553747,1.016083846637625,141
0.08926704851910472,0.2852020263671875,68237.79823224677,6.86810926710998E10,0.8519546508789063,31.807418823242188,16.05256841346938,2.6246510818173703,2.840648359404185,0.208806833196725,0.6162946136147752,-0.6250964457888925,0.9574917167177838,1.037090251121354,141
0.14273925812449306,0.2187957763671875,58022.03070451713,8.745579831854709E10,0.8811477661132813,35.89372253417969,9.196037908207423,2.2735415934062657,2.4311205642906892,0.17199888575374445,0.5374191058723115,-0.634125733242107,0.9414323103943243,1.0014440128841586,141
0.07822276011575013,0.384429931640625,78840.2187179643,7.325124390696649E10,0.8315219021894082,32.851165771484375,16.920467621538847,2.65787051551908,2.93701002251994,0.2790821388899758,0.6848981947405909,-0.585599597951769,0.9503586937819108,1.0796099594213564,141
0.051104038837365806,0.4012603759765625,111641.90069557825,6.116504159520524E10,0.8249984639711954,30.028335571289062,33.18941441288371,3.008536361108042,3.298320037035058,0.2859122840679973,0.7034507572472696,-0.6311085723494111,0.9728978795545393,1.0386191356683228,141
0.06915547070093453,0.3300323486328125,67819.4653136264,5.1578521782335045E10,0.8403222476734838,27.566543579101562,24.140890969532514,2.8085810444020898,3.067103789690175,0.23797547109496264,0.6637361890188056,-0.6294118614841712,0.9662406170401724,1.0302265211656134,141
0.04717282159253955,0.3510589599609375,130914.99260551213,6.1065266983551476E10,0.8284194946289062,30.003036499023438,40.275983141766474,3.050061986247126,3.321754370816957,0.2442013972298085,0.682068957925089,-0.6512122658415505,0.9770406921283323,1.0254889328478616,141
0.061870868667028844,0.970428466796875,103468.73177701439,7.090170550445775E10,0.8279927092319668,32.31396484375,33.344338062284805,2.866651804077471,3.167490574923684,0.8235380409979598,0.7436448329430242,-0.6107694616104912,0.9650582170388242,1.191926429575938,141
0.05020700243767351,0.98773193359375,132878.07175785876,6.639433573446251E10,0.8207896167858879,31.28369140625,56.80824110116373,3.096337569342621,3.4448112873942054,0.8232131713267563,0.78945909526501,-0.6284679630811394,0.975778659944186,1.092240985836279,141
0.07000905100721866,0.9889068603515625,89796.8439878209,6.7376406206218895E10,0.8190933076247805,31.547409057617188,61.81707171752221,2.9122055716407464,3.2464138270438094,0.8196860969467892,0.7967421447061431,-0.6064063724397996,0.9663775313804037,1.0713939924145037,141
0.0423141858773306,1.6210479736328125,92654.96885449054,1.0462127147401843E11,0.6001702370678021,39.25248718261719,9.902475861705689,2.539819675441429,3.486557027312393,0.779296028274139,1.2016492789335684,-0.19479763171874145,0.695892039197254,0.9981007788415285,142
0.04987709573470056,1.6988525390625,93354.99941594413,1.195796918952064E11,0.5981996601714396,41.964508056640625,9.217043677213752,2.474774426613402,3.4343094291826977,0.8293041070044467,1.2204568434651824,-0.17471303632871393,0.6589257486432171,1.0101788804757126,142
0.03985266084782779,1.8592071533203125,122865.42224516331,1.3707352552561266E11,0.5838509146555195,44.93531799316406,9.446148464395044,2.508941513951232,3.51780758022519,0.894717698594782,1.257307483233504,-0.16587000280058797,0.6489093954313412,1.055795241663715,142
0.05121500440873206,1.7445526123046875,101666.40391357522,1.3746466498861057E11,0.5992773427423265,44.99848937988281,7.427352765678343,2.379725287041024,3.351799996946971,0.8679198445855221,1.2297871063395363,-0.14211507354039157,0.5903132047385109,0.9464302810432972,142
0.04032509936951101,2.0457763671875,98156.34013116016,1.1544899636941615E11,0.5635673656745865,41.226654052734375,9.447316518290137,2.4933572031561315,3.552236908255916,0.9538912075669259,1.2898274141582418,-0.1434219036650415,0.6068934636420438,0.9372678109912832,142
0.03817637951578945,2.267822265625,106267.31373356192,1.2403984233585706E11,0.5453936181634652,42.730926513671875,9.029467534072893,2.485454174261985,3.6004547011847867,1.0358422241406515,1.3312131543332901,-0.12052476489923881,0.5574847718909672,0.9708791583123897,142
0.03279004502110183,2.60467529296875,140948.03070129539,1.500118799084344E11,0.5250474517529904,47.014251708984375,10.050878193159662,2.535673020735669,3.7194391473080075,1.177670153400669,1.3871791401884264,-0.11262639743034211,0.5445707942355589,0.943451312556252,142
0.038980317302048206,2.3040618896484375,132272.20389377614,1.5188814038389536E11,0.5554427000368609,47.29991149902344,10.284614754944762,2.5298721880626704,3.63929625368055,1.1069578876407675,1.336929060147607,-0.13751811291791485,0.5998822542167985,1.016479779752592,142
0.030300551909022033,2.5225372314453125,115257.80670501856,1.102710002370163E11,0.5331839476298287,40.29203796386719,12.445469204341926,2.6407817726123866,3.80670438307864,1.1577247498245313,1.375851668316966,-0.14852554876745977,0.6342507700949666,1.008012165294426,142
0.0365647841244936,2.3268890380859375,107370.6302934796,1.1666679335593071E11,0.5531259721737041,41.45268249511719,11.526709071502019,2.577040331450348,3.686262802082123,1.1153677052058768,1.337720119039772,-0.14900453994588958,0.62745371981828,0.913130019832872,142
0.04421060101594776,2.08172607421875,100958.023188382,1.2862371533506389E11,0.5692852261415775,43.520263671875,8.164838618324211,2.4210641775309067,3.476984992125635,1.0058193504810333,1.294663897972861,-0.12403152581313248,0.5580448616092866,0.942010225921282,142
0.04116521414835006,2.0887603759765625,120940.11666834951,1.4215682562116504E11,0.5659072299354299,45.74784851074219,9.747361966321769,2.49780953636928,3.5547453721906583,0.9929264710128862,1.2995354725261332,-0.1433296927101905,0.6068666454752828,0.9832417096873074,142
0.012195698684081435,5.5510101318359375,325022.46868845186,1.2184952399396878E11,0.4529489376054718,42.35218811035156,56.99325473816327,3.3047939637269415,4.744685320942082,2.720540439165525,1.69972502051069,-0.2155876679889973,0.8001154953858652,0.9465871690930783,143
0.012410939671099186,5.8607330322265625,333423.38769191457,1.351064557523403E11,0.4400347448115444,44.61500549316406,52.14988995039745,3.263500255911478,4.736444732604034,2.8138216226454418,1.7239717161951118,-0.19499402576201808,0.7705209457288282,0.9396516901192069,143
0.010888105258345604,6.7150421142578125,377310.0576945147,1.3015914746775E11,0.4277068464077395,43.80607604980469,61.4406072933031,3.334463159897603,4.850309121948169,3.2569129501419596,1.7828656466379227,-0.19682276793021622,0.7788874765035129,1.0057957028384812,143
0.012276746099814773,5.8774871826171875,330965.3783480716,1.1594401028145416E11,0.45979049839570857,41.32838439941406,63.160503476377265,3.3436437875720717,4.779645781629237,2.9962863569282447,1.7180104906310742,-0.2249048146951394,0.8137514805249706,1.0016307178388797,143
0.013229772448539734,5.2170562744140625,319925.0773254599,1.3014768191239432E11,0.4581027477195127,43.77479553222656,50.91776948183805,3.256158790653206,4.667398509599541,2.53517160836396,1.6750456042876691,-0.21277601648907976,0.7925550396397789,0.929948520703117,143
0.01522708567790687,4.862396240234375,322131.9987236436,1.4324432549767487E11,0.4716793898259794,45.935028076171875,51.28010280471156,3.2229630891878354,4.574108296868768,2.3986252621980384,1.6447037820295674,-0.22360739710847505,0.8021278723734747,1.0202316788782688,143
0.01605137810111046,5.1332244873046875,317174.2397204254,1.4377228546812854E11,0.4759854138170928,46.03819274902344,54.83170725687377,3.2306950322599746,4.590735160070055,2.624004091172033,1.6612921224750363,-0.22347830410675582,0.8027947374170284,0.9418826694459609,143
0.015277768834494054,5.3973541259765625,290407.24407056556,1.3137562089213364E11,0.46601960301713663,43.98515319824219,52.390978674732935,3.2353825661293296,4.61738155988098,2.719489409583737,1.6826384150645288,-0.2149115830474048,0.7929341363776949,0.9491001784551033,143
0.017351719783619046,4.2547760009765625,248822.00212492814,1.3504288623392526E11,0.48368736974704346,44.60142517089844,35.2262250884429,3.091561142615657,4.413698163521632,2.073015418892062,1.5886050794679998,-0.2025561875124522,0.7649857596760045,1.0020147127608088,143
0.017016098368912935,4.482421875,279496.2628457166,1.4282024541873816E11,0.48497734788596036,45.870513916015625,41.03206605760286,3.143396613305687,4.467274908152633,2.238517882300613,1.6073250733508304,-0.21427100016048797,0.7843646065927501,0.9507051530222356,143
0.016325433272868395,4.7331085205078125,304226.1949487713,1.3928843850935693E11,0.48655628376490173,45.31321716308594,51.02611162791278,3.2274713113270592,4.556780244845649,2.4382942440504465,1.6216000687707648,-0.23334964514606657,0.8133161979605366,0.9587318547002112,143
0.01396423322148621,5.9083404541015625,297736.4935641923,1.2616491175527798E11,0.45210970083808183,43.10481262207031,53.42382798419516,3.2648205624082567,4.698731048973423,2.9459202038044694,1.725249302608758,-0.20599170669927377,0.7847273124571369,0.9481121823496171,143
0.05792365164961666,4.0110931396484375,118960.16649049536,9.251272179864264E10,0.7047255537898346,36.92997741699219,47.818467264398194,2.9694682229602036,3.630486165830485,3.1836426128385895,1.2240162789622404,-0.4543183844018041,0.9316250234838916,1.0455416473140542,144
0.05831196531653404,2.33111572265625,129714.3314318292,1.0171446440841408E11,0.7247872828761663,38.745391845703125,34.20160339586121,2.8984814188884704,3.4706407931554906,1.7868650904093784,1.1093826419369535,-0.47448307280547114,0.9335940514332944,1.0036363160045643,144
0.08447381400037557,1.5130767822265625,98390.10021216387,1.0253853268713159E11,0.7747785194511735,38.87580871582031,20.592141320851574,2.6152211538415413,3.115821002848974,1.1863915477910112,0.9786495344739914,-0.47775406442539686,0.9188807311846808,1.0190568234124115,144
0.1014022205490619,0.7657623291015625,74514.04512587872,9.197591054266478E10,0.7999041043795073,36.82283020019531,12.946083531294512,2.456437512112994,2.869456164993555,0.5729419590807723,0.8429125505410936,-0.48571289650278576,0.909178203660308,1.0204296912316515,144
0.07121096458286047,4.8056488037109375,110779.20352375414,1.0445928081099551E11,0.7057304581487901,39.21888732910156,50.46588563218906,2.884360724726003,3.5328614052574605,3.9000407817247336,1.2421986642700709,-0.44945247082077405,0.9254863805497305,1.1106671266812125,144
0.06379002437461168,2.44500732421875,127984.94777448289,1.146465029064134E11,0.710718255016616,41.113800048828125,33.879018410084456,2.8093797970426215,3.419613446461337,1.827039326034651,1.169752960856653,-0.44435670767440294,0.9180893459840505,1.0490620252502736,144
0.09811935748439282,1.6800079345703125,92564.13576132798,1.1622173833137207E11,0.7585960825401925,41.37516784667969,21.017759554573736,2.5291421989351455,3.046869338552038,1.2898375387969239,1.0404291193498365,-0.4415988815117612,0.8972829577835598,1.0515337640167675,144
0.12919141713064164,0.75732421875,69157.9132097183,1.054453740602875E11,0.8066161952625791,39.42108154296875,11.51292777262745,2.289083675378175,2.6846453162401502,0.5757513694635463,0.8393974821600237,-0.468997559731981,0.8890748150102306,1.09020660351662,144
0.0488669453188777,4.8496856689453125,145417.84778446963,1.0043766709941064E11,0.682808703472984,38.48442077636719,53.554524253287184,3.055279635939781,3.781067252870393,3.8361132292794267,1.275292965174203,-0.4411503535080489,0.9317861517774534,1.0760225415004145,144
0.05150283291004598,2.6833038330078125,148987.86208553263,1.1082892435752333E11,0.7044763287101024,40.38133239746094,35.82549568649711,2.9213735690940204,3.5767404298631646,2.0133478167070464,1.1815952806153158,-0.4425882150137325,0.924229233146727,1.0580668044465842,144
0.0631370113696903,1.7610931396484375,126444.7652542432,1.1323786483095547E11,0.7309203386860753,40.82539367675781,23.946853620829025,2.7551502541098687,3.3606889067532366,1.2944944869738677,1.090700398961276,-0.4359790013203785,0.9111554221490176,1.01952692348192,144
0.07513045880477875,0.8947296142578125,101604.04651718453,1.0220711137084909E11,0.7721157427126845,38.81306457519531,16.839982667762975,2.6267738877462765,3.1048131275599,0.6388504697479291,0.9180885604068451,-0.47009198814074726,0.9147998839911482,1.0513615370303884,144
0.0046579677145928144,14.933090209960938,453853.9471956793,6.120340483449767E10,0.35745946777319654,30.019912719726562,104.82668337357417,3.6977934324352253,5.638952571866815,7.775672596504997,2.1011237632709174,-0.1651458675545345,0.76264521815094,0.9228189964931502,145
0.0047200663248077035,15.159820556640625,546362.6309192362,7.262410267737709E10,0.3628967537405886,32.69488525390625,108.34162896521423,3.7189763150504604,5.6646831152340695,8.047579825706748,2.1030410958654766,-0.17059949821172168,0.7734189600705358,0.9216652616523853,145
0.004808173747733235,14.835647583007812,517422.9091716905,7.114861931573552E10,0.3619805387747448,32.36381530761719,107.38381166093548,3.7099065425925644,5.646342822768678,7.828859218380451,2.0942983353604445,-0.16968504325371106,0.7710542837229564,0.9197530689102343,145
0.005649021943099797,11.79736328125,390842.35347778344,5.61619976065919E10,0.4001543396611322,28.747894287109375,102.01679347441748,3.6801000745109045,5.486578903299374,6.431804446774123,1.9818611980702012,-0.19966155283193796,0.8114926087121859,0.9883938368518971,145
0.0045740625355392694,17.408828735351562,439319.5540764166,7.106008532178455E10,0.3235567495669508,32.33988952636719,92.89426764821931,3.6460986993697735,5.694659862663137,8.66373194822166,2.1825941115698364,-0.12859458946855692,0.6876732248182675,0.8946017689611597,145
0.004785415483638644,17.22607421875,476431.7593214294,7.888225645781265E10,0.3349509592601071,34.077484130859375,92.63333043322362,3.6483171042455367,5.678596916738395,8.838433033076427,2.1675626085298982,-0.13498484801189975,0.7022861202021714,0.8820868792617204,145
0.004876887425780296,15.820098876953125,472068.95431886194,7.614296571551144E10,0.3459621357018907,33.502349853515625,95.0449758104053,3.660251090786387,5.644944710975223,8.154936056144379,2.1286864545710737,-0.1494858879746338,0.7326001657944547,0.8933433884826825,145
0.006648759124800563,11.608596801757812,298334.27439221565,6.511978756306275E10,0.38572831241651306,30.978408813476562,77.75859832775986,3.563928991981935,5.396500474219775,6.113356062768226,1.984665335783517,-0.16888712039082993,0.7588492631345488,0.9386661057709209,145
0.00554804177954793,14.870254516601562,324979.2730119471,7.023887528318756E10,0.33640661520430354,32.15318298339844,73.02520109926319,3.5316223438104477,5.517010380825446,7.3262205881285425,2.1152669404919737,-0.12189800030285823,0.6629044088084916,0.9297687917664011,145
0.006631745956838131,13.056655883789062,288918.8352758402,7.578514811786617E10,0.35451337773151065,33.40650939941406,64.67976551019751,3.4748265256434956,5.39338227567098,6.4949747310871615,2.056418329525124,-0.12681711838888163,0.6699285384044462,0.9026635623036894,145
0.006540308007970452,13.421951293945312,299182.4547077484,7.5532493468099E10,0.35760133656304,33.36174011230469,64.82478116476041,3.476202733498017,5.396144162670492,6.8352424015601585,2.0584139453836086,-0.1288561278880376,0.6751061497105192,0.9114279409465968,145
0.007947875186800957,10.405120849609375,223661.23640322126,6.7663653010004074E10,0.3838786625732792,31.579376220703125,54.64038423146897,3.394032224678919,5.2004328494037715,5.2652326188220115,1.9504561021387294,-0.13921952189725992,0.6903991985074609,0.9646635378693933,145
0.03911883011460304,2.2023773193359375,101020.04676133962,1.0299232394509967E11,0.5834156430997309,38.95390319824219,14.677250756657777,2.6910932649939805,3.745853835024679,1.1484219653329504,1.3187275886974563,-0.20287115548703008,0.725817726810334,1.041490112781363,146
0.06027971801813692,1.8186798095703125,79487.01966555977,1.145960243298872E11,0.6208670604573644,41.09202575683594,7.91539281871588,2.3765855071328765,3.312461159678916,1.005297436968199,1.2330264358437928,-0.15832616350271458,0.6201424829485643,1.0192314125560196,146
0.0455636503174901,2.0496673583984375,96001.53103641451,1.1455564910576248E11,0.5924688110177665,41.07569885253906,10.73553882209172,2.5438751918933793,3.5635492187340496,1.0758101693422262,1.2844299327983564,-0.17360382143898506,0.6660165319640589,0.9789971351667643,146
0.0466483662603423,2.681732177734375,99133.85830300458,1.062876298991627E11,0.6105036244024249,39.553558349609375,16.613667037293254,2.703363823709259,3.7281765714733774,1.6458811837481164,1.3426128775348578,-0.21974898236819057,0.7487721627069589,1.0427272129497622,146
0.04968486912548542,1.80902099609375,84277.91289782934,1.051228239043374E11,0.6118125399076085,39.350555419921875,9.207843345653629,2.4768390298369285,3.432189863870458,0.9647607554744582,1.2362602475574043,-0.17722526727307217,0.6631391877032846,1.074107651543691,146
0.03582324937451631,2.4919586181640625,120026.53035760162,1.2405033879989104E11,0.5620215270810458,42.75242614746094,11.520543503693723,2.602495290061899,3.7165725271192738,1.2853650448976808,1.3521086058183633,-0.156788592379571,0.6450524588871052,1.0855022001462429,146
0.03728029993362725,3.186676025390625,108182.08728585555,1.204012953155037E11,0.5359056637436778,42.116363525390625,11.854201432458268,2.585832587329024,3.7916560028866906,1.684866265456094,1.4365622600293535,-0.12439092535810653,0.5790475542558926,0.9317562120183585,146
0.026379729504697025,5.4569854736328125,136678.48853921457,1.1042950651995389E11,0.5023863569260633,40.32304382324219,21.04501001020919,2.8677373950219223,4.277196312390313,3.090381296904475,1.6502670730267237,-0.1332195617025806,0.6288854118169204,0.9432577862300243,146
0.057932094554416835,1.5464324951171875,67534.00276471693,8.976028387906494E10,0.6416630844529131,36.36021423339844,8.946311880533024,2.4485618184441718,3.3077132184635185,0.8640075174389565,1.1669801465873362,-0.20957461427887958,0.7052734580071133,1.1396091010157825,146
0.047353234607726336,1.99749755859375,89053.28424372803,1.1051673048636346E11,0.599853308608969,40.349090576171875,8.921446034089087,2.4721436967717976,3.4678200343763566,1.0718877376830562,1.263348202484987,-0.16136739715636467,0.6370179608166993,1.0671485258140745,146
0.03647482255473733,3.0849151611328125,116977.24579949546,1.1460073585575266E11,0.5729664594809136,41.09211730957031,15.115666433483462,2.708060729759489,3.8341583577093274,1.7991078811907713,1.3947050610211333,-0.18330263086014773,0.7006210520448911,1.0912258145639766,146
0.02365062083117664,4.6357879638671875,192342.25564524447,1.1545911927346487E11,0.5541535987391931,41.25859069824219,37.80595157975161,3.105829513533226,4.35285052380812,2.91082151294939,1.5202622976929938,-0.24937357500594493,0.8215704532034889,0.998801325668525,146
0.07868707424495369,0.434326171875,78860.74309534272,9.443594077112975E10,0.7908669864430147,37.292205810546875,9.782309879126416,2.4827919648858265,2.821581966542626,0.27127326962934717,0.7400573970020827,-0.4793838117608781,0.9032732810463824,1.02537481418795,147
0.08855947817210108,0.4242095947265625,78965.03117184961,1.0506030417037303E11,0.7969625136431525,39.34370422363281,8.175734448891554,2.381929021828455,2.712857233729487,0.2706452016355527,0.7351077628013742,-0.4635279631281897,0.8880666863489225,1.0253551612250902,147
0.072659857920371,0.430206298828125,94665.28779527106,1.0086343026081764E11,0.7919219970703127,38.54736328125,12.120120009880338,2.57076174165661,2.90395617807041,0.2691305260371166,0.736791876251331,-0.506609830655546,0.9204933691894923,1.0017013141568198,147
0.07613297435455024,0.38897705078125,84308.79146997989,8.97567084930219E10,0.8054687500000002,36.364501953125,11.988281152081981,2.5599090685357186,2.856586285978312,0.25080025584441046,0.7043478969402257,-0.5284046624045934,0.926949816541273,1.0261148224340377,147
0.08581493992824107,0.4632568359375,78318.13069841967,1.0529887743956442E11,0.7847631117876838,39.381744384765625,8.167166553330645,2.3848424439502494,2.747917622172791,0.28780514326183493,0.7637826190869891,-0.44150268160129563,0.8781225948357502,1.0487004921517462,147
0.08800398430321366,0.4582366943359375,81791.32127044706,1.1405353237133359E11,0.7849380493164062,40.99253845214844,7.473632559203118,2.3502680723367355,2.7089805004128604,0.28372233452939355,0.7592849811512481,-0.43409808052074456,0.8709461351243276,1.0016206049575773,147
0.0776447671232745,0.49359130859375,87890.34346923378,1.1013107872418326E11,0.7742478314568015,40.2716064453125,9.00593344784329,2.4455220050495607,2.8302306783026463,0.29862186108860556,0.7813680472303558,-0.4405839681420325,0.8832105761788529,1.0329091320876171,147
0.07560672436375171,0.42877197265625,86281.84828102605,9.765150374415929E10,0.7933898925781251,37.922454833984375,10.41784177703019,2.5101051195612154,2.844792842155767,0.2698571126609579,0.737086465365559,-0.49152038925333713,0.9104589811578725,1.0466792978772552,147
0.08349008415825665,0.4568023681640625,72240.04266126346,9.51502838540929E10,0.7842086791992187,37.44416809082031,8.02672373123,2.400050071860103,2.758551787958364,0.28146637275296627,0.756489617021687,-0.44474823251207823,0.8807388751330744,1.023833258885312,147
0.09103525034151971,0.4554290771484375,72952.95335528639,1.0412155845918542E11,0.786870709587546,39.15904235839844,7.207816514640065,2.331964801301028,2.6888694913466025,0.28400408387324916,0.7578949666855613,-0.43071294716896874,0.8674024390695572,1.0093906328381683,147
0.0817466585431248,0.4177398681640625,82699.37043443581,1.0187241972552406E11,0.7978439331054688,38.74757385253906,9.764744002956384,2.4674547299379395,2.793333428680581,0.2661657483305433,0.7294401980668295,-0.4876171235480886,0.9055468017554109,1.0366125064936118,147
0.0799114218680188,0.4080352783203125,79074.30216636014,9.099871618458035E10,0.8017074584960938,36.61366271972656,10.511903966083885,2.5052805218678005,2.8234680416429714,0.2627053523987186,0.7230790446000146,-0.5036311670874589,0.9147308723019787,0.9974726858049101,147
0.035845055594109,3.311370849609375,116683.38734818454,9.909506935254955E10,0.5638666545180667,38.208160400390625,30.10172757862054,2.868324107056843,3.9647566526095805,1.8792275855119271,1.4535965247027494,-0.22936905155507983,0.7761952940243272,0.9904218445938453,148
0.034874530392698944,3.878936767578125,140795.7596808571,1.1541926765989442E11,0.5485591156788041,41.2425537109375,36.616150161371934,2.9070157018403058,4.057985020273859,2.2171191259633645,1.5133023002254777,-0.2196315486432071,0.7689264774290505,0.9676042832485792,148
